C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_214.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_214.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_214.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_320.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_320.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_320.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_425.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_425.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_425.jpg, -0.0621201, 1, 0, 30.18938
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_526.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_526.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_526.jpg, -0.2654745, 1, 0, 30.17339
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_628.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_628.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_628.jpg, 0, 1, 0, 30.189
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_734.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_734.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_734.jpg, 0, 1, 0, 30.19006
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_840.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_840.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_840.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_23_945.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_23_945.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_23_945.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_050.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_050.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_050.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_155.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_155.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_155.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_256.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_256.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_256.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_362.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_362.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_362.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_469.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_469.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_469.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_572.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_572.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_572.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_676.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_676.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_676.jpg, -0.0426126, 1, 0, 30.18992
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_779.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_779.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_779.jpg, -0.3536847, 1, 0, 30.16159
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_879.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_879.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_879.jpg, -0.1295964, 1, 0, 30.1915
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_24_986.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_24_986.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_24_986.jpg, 0, 1, 0, 30.18966
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_090.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_090.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_090.jpg, 0, 1, 0, 30.18944
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_192.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_192.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_192.jpg, 0.0518076, 1, 0, 30.1892
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_295.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_295.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_295.jpg, 0.3578709, 1, 0, 30.30491
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_401.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_401.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_401.jpg, 0.04483739, 1, 0, 30.16827
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_504.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_504.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_504.jpg, 0, 1, 0, 30.25653
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_615.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_615.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_615.jpg, -0.0341085, 1, 0, 30.18656
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_724.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_724.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_724.jpg, 0, 1, 0, 30.18958
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_826.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_826.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_826.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_25_930.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_25_930.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_25_930.jpg, 0, 1, 0, 30.18992
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_033.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_033.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_033.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_141.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_141.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_141.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_244.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_244.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_244.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_349.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_349.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_349.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_450.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_450.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_450.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_552.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_552.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_552.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_658.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_658.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_658.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_760.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_760.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_760.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_866.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_866.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_866.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_26_966.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_26_966.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_26_966.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_072.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_072.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_072.jpg, 0, 1, 0, 30.18988
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_179.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_179.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_179.jpg, 0, 1, 0, 30.18987
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_284.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_284.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_284.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_386.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_386.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_386.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_491.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_491.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_491.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_593.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_593.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_593.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_696.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_696.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_696.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_800.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_800.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_800.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_27_904.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_27_904.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_27_904.jpg, 0, 1, 0, 30.18988
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_008.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_008.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_008.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_111.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_111.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_111.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_217.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_217.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_217.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_318.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_318.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_318.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_420.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_420.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_420.jpg, 0, 1, 0, 30.18989
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_525.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_525.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_525.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_629.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_629.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_629.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_732.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_732.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_732.jpg, 0, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_839.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_839.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_839.jpg, 0, 1, 0, 30.18991
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_28_945.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_28_945.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_28_945.jpg, -0.1447491, 1, 0, 30.18585
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_048.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_048.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_048.jpg, 0, 1, 0, 30.1896
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_151.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_151.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_151.jpg, 0, 1, 0, 30.18988
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_252.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_252.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_252.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_357.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_357.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_357.jpg, 0, 1, 0, 30.18994
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_464.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_464.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_464.jpg, 0, 1, 0, 30.18997
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_568.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_568.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_568.jpg, 0, 1, 0, 30.18995
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_672.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_672.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_672.jpg, 0, 1, 0, 30.18999
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_773.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_773.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_773.jpg, 0, 1, 0, 30.18999
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_875.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_875.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_875.jpg, 0, 1, 0, 30.18999
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_29_980.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_29_980.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_29_980.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_086.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_086.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_086.jpg, 0, 1, 0, 30.18997
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_189.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_189.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_189.jpg, 0, 1, 0, 30.18997
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_296.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_296.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_296.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_397.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_397.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_397.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_497.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_497.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_497.jpg, 0, 1, 0, 30.18997
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_606.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_606.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_606.jpg, 0, 1, 0, 30.18995
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_713.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_713.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_713.jpg, 0, 1, 0, 30.18999
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_812.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_812.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_812.jpg, 0, 1, 0, 30.18999
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_30_913.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_30_913.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_30_913.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_019.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_019.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_019.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_124.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_124.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_124.jpg, 0, 1, 0, 30.18995
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_225.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_225.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_225.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_331.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_331.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_331.jpg, 0, 1, 0, 30.18998
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_438.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_438.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_438.jpg, 0, 1, 0, 30.18998
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_543.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_543.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_543.jpg, 0, 1, 0, 30.18995
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_643.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_643.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_643.jpg, 0, 1, 0, 30.18995
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_745.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_745.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_745.jpg, 0, 1, 0, 30.18998
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_852.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_852.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_852.jpg, 0, 1, 0, 30.18996
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_31_958.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_31_958.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_31_958.jpg, 0, 1, 0, 30.18997
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_13_56_32_062.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_13_56_32_062.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_13_56_32_062.jpg, 0, 1, 0, 30.18999
